x,y,velocity,curvature
21.697248000000005,16.604927540630545,13.569048299227886,0.013788892067941158
21.709394628000005,16.63306481295823,13.53739088843624,0.013839888126621451
21.721517664000004,16.661180185834546,13.50568980422443,0.013891368662268776
21.73361703600001,16.689273519179793,13.473944895873188,0.013943338183816175
21.745692672000008,16.71734467291425,13.442156010780979,0.013995801234561928
21.757744500000005,16.745393506958223,13.410322994436347,0.014048762424820414
21.76977244800001,16.77341988123199,13.378445690389881,0.014102226468884961
21.781776444000005,16.801423655655842,13.346523940225582,0.014156198069141946
21.793756416000004,16.82940469015008,13.314557583531696,0.014210682040070444
21.805712292000003,16.85736284463499,13.28254645787109,0.014265683238963526
21.81764400000001,16.88529797903087,13.25049039875096,0.01432120661243464
21.829551468000005,16.913209953257997,13.218389239592078,0.014377257116894816
21.841434624000005,16.94109862723666,13.186242811697365,0.01443383984980537
21.853293396000005,16.968963860887165,13.154050944219916,0.014490959899667966
21.865127712000007,16.996805514129797,13.121813464130451,0.014548622479794975
21.876937500000007,17.024623446884846,13.089530196184088,0.014606832840782359
21.888722688000005,17.052417519072595,13.057200962886515,0.014665596306132834
21.900483204000007,17.08018759061335,13.024825584459474,0.014724918292529166
21.912218976000005,17.10793352142739,12.99240387880566,0.014784804243781775
21.923929932000004,17.13565517143501,12.959935661472855,0.014845259726394507
21.935616000000003,17.1633524005565,12.927420745617399,0.01490629033803404
21.94727710800001,17.191025068712158,12.89485894196698,0.014967901798483835
21.958913184000004,17.218673035822263,12.862250058782662,0.015030099825071978
21.970524156000007,17.246296161807116,12.829593901820145,0.015092890312587821
21.982109952000005,17.273894306587,12.796890274290345,0.015156279148499157
21.993670500000007,17.301467330082215,12.764138976819076,0.015220272348398265
22.005205728000007,17.32901509221304,12.731339807406066,0.015284875984068517
22.016715564000005,17.35653745289977,12.69849256138303,0.015350096227259618
22.028199936000007,17.384034272062706,12.665597031370964,0.015415939311098812
22.039658772000006,17.411505409622123,12.632653007236632,0.015482411575210218
22.051092000000004,17.43895072549832,12.599660276048041,0.015549519418455782
22.062499548000005,17.466370079611586,12.566618622029136,0.015617269363073996
22.073881344000004,17.493763331882214,12.53352782651352,0.015685667976439437
22.085237316000004,17.5211303422305,12.500387667897225,0.015754721941323206
22.096567392000004,17.548470970576723,12.467197921590557,0.01582443803000142
22.107871500000005,17.575785076841182,12.433958359968871,0.015894823103323685
22.119149568000005,17.603072520944163,12.40066875232241,0.015965884100910016
22.130401524000007,17.630333162805965,12.367328864805044,0.016037628083464525
22.141627296000006,17.65756686234687,12.333938460381983,0.016110062189963244
22.152826812000004,17.684773479487166,12.300497298776357,0.01618319365597831
22.164000000000005,17.711952874147155,12.267005136414674,0.016257029827676503
22.175146788000006,17.739104906247125,12.233461726371177,0.01633157814525589
22.18626710400001,17.766229435707366,12.19986681831095,0.016406846151766054
22.197360876000005,17.793326322448156,12.166220158431889,0.016482841487460625
22.208428032000008,17.820395426389812,12.132521489405292,0.01655957190751838
22.21946850000001,17.8474366074526,12.0987705503154,0.016637045281921215
22.230482208000005,17.874449725556822,12.064967076597389,0.016715269557087836
22.241469084000006,17.90143464062277,12.031110799974169,0.01679425283027153
22.252429056000004,17.928391212570734,11.99720144839178,0.0168740032784212
22.263362052,17.955319301320998,11.963238745953339,0.01695452921245443
22.274268000000006,17.98221876679387,11.929222412851535,0.01703583905828391
22.285146828000006,18.00908946890962,11.89515216529974,0.01711794133555821
22.295998464000004,18.03593126758855,11.861027715461406,0.01720084471313196
22.306822836000006,18.062744022750948,11.826848771378035,0.01728455797360913
22.31761987200001,18.08952759431711,11.792615036895508,0.01736909001041415
22.328389500000004,18.116281842207314,11.75832621158875,0.017454449840288693
22.33913164800001,18.143006626341872,11.723981990684612,0.01754064665015275
22.349846244000005,18.169701806641058,11.689582064983199,0.01762768967369348
22.360533216000004,18.19636724302516,11.655126120777192,0.017715588368238572
22.37119249200001,18.223002795414487,11.620613839769437,0.01780435227479042
22.38182400000001,18.249608323729312,11.586044898988662,0.017893991053939913
22.392427668000003,18.276183687889926,11.551418970703155,0.01798451453579244
22.40300342400001,18.302728747816637,11.516735722332463,0.018075932708950564
22.413551196000004,18.32924336342972,11.481994816357146,0.018168255630947094
22.42407091200001,18.35572739464948,11.4471959102262,0.018261493591435324
22.434562500000006,18.38218070139619,11.412338656262554,0.01835565695568827
22.445025888000007,18.408603143590156,11.377422701566056,0.018450756288412997
22.455461004000007,18.434994581151656,11.342447687914404,0.018546802282775717
22.465867776000007,18.461354874000996,11.307413251661522,0.018643805780283785
22.476246132,18.487683882058445,11.272319023633637,0.01874177778685127
22.486596000000006,18.513981465244324,11.237164629022669,0.018840729493950333
22.496917308000008,18.540247483478897,11.201949687277303,0.0189406722191107
22.507209984000003,18.566481796682467,11.166673811991103,0.01904161743135198
22.517473956000003,18.592684264775325,11.131336610788093,0.019143576836099352
22.527709152000003,18.618854747677762,11.09593768520545,0.019246562234679552
22.537915500000004,18.64499310531006,11.0604766305733,0.01935058565507466
22.548092928000006,18.671099197592522,11.024953035891484,0.019455659269378613
22.558241364000004,18.697172884445433,10.989366483703328,0.0195617954300079
22.568360736000006,18.723214025789083,10.953716549966153,0.019669006701499864
22.57845097200001,18.74922248154377,10.91800280391855,0.019777305798041434
22.588512000000005,18.775198111629763,10.88222480794434,0.01988670565089219
22.598543748000004,18.801140775967383,10.846382117432858,0.019997219348025685
22.608546144,18.827050334476894,10.810474280635976,0.020108860218381482
22.61851911600001,18.85292664707862,10.774500838521075,0.020221641763421772
22.628462592000005,18.878769573692814,10.73846132462055,0.020335577659803702
22.638376500000003,18.904578974239787,10.70235526487706,0.020450681848880232
22.648260768000007,18.930354708639832,10.666182177484949,0.020566968438835223
22.658115324000008,18.956096636813232,10.629941572727425,0.02068445176136792
22.667940096000002,18.981804618680275,10.593632952809367,0.02080314634966369
22.677735012000007,19.00747851416127,10.557255811685685,0.020923067004366216
22.687500000000004,19.03311818317649,10.520809634885198,0.021044228671225424
22.697234988000005,19.05872348564623,10.484293899329563,0.021166646614565063
22.706939904000006,19.084294281490784,10.447708073147439,0.021290336246287594
22.716614676000006,19.10983043063044,10.411051615483547,0.021415313276473343
22.726259232000007,19.13533179298549,10.374323976302456,0.021541593613644758
22.735873500000007,19.160798228476224,10.337524596187011,0.021669193439709637
22.745457408000004,19.18622959702293,10.300652906131123,0.021798129153299702
22.755010884000008,19.21162575854591,10.263708327326764,0.021928417454290257
22.764533856000003,19.23698657296544,10.22669027094509,0.022060075228522824
22.774026252000006,19.262311900201823,10.189598137911187,0.022193119709530564
22.783488000000006,19.287601600175346,10.152431318672637,0.022327568309968033
22.792919028000007,19.312855532806296,10.115189192961308,0.022463438786679
22.802319264000005,19.338073558014965,10.077871129548365,0.022600749117734003
22.811688636000007,19.36325553572165,10.040476485992166,0.02273951761015021
22.821027072000007,19.388401325846637,10.003004608378864,0.02287976281501122
22.830334500000006,19.41351078831022,9.965454831055375,0.023021503586659907
22.839610848000003,19.438583783032673,9.9278264763545,0.023164759100022518
22.848856044,19.463620169934305,9.890118854311833,0.023309548805589587
22.858070016000003,19.48861980893541,9.85233126237434,0.02345589246039214
22.867252692000008,19.513582559956276,9.814462985100121,0.02360381016305764
22.876404000000004,19.538508282917178,9.776513293849117,0.02375332228113995
22.885523868000003,19.563396837738424,9.738481446464332,0.023904449557672104
22.894612224000003,19.588248084340297,9.700366686943468,0.02405721303053496
22.903668996000004,19.61306188264309,9.662168245100297,0.024211634112152543
22.912694112000008,19.6378380925671,9.623885336215606,0.024367734503978455
22.921687500000004,19.662576574032602,9.585517160677272,0.024525536305054645
22.930649088000003,19.687277186959907,9.547062903608902,0.0246850619287797
22.939578804000003,19.711939791269288,9.508521734486942,0.024846334205279152
22.948476576000004,19.736564246881045,9.469892806745385,0.025009376281189537
22.957342332000007,19.76115041371547,9.431175257367954,0.025174211707115163
22.966176000000004,19.785698151692852,9.392368206467072,0.025340864379967177
22.974977508000002,19.810207320733472,9.353470756849163,0.025509358662951162
22.983746784000004,19.834677780757637,9.314481993565671,0.025679719235140227
22.992483756000006,19.85910939168563,9.275400983449442,0.025851971225609876
23.001188352000003,19.883502013437734,9.236226774635576,0.026026140170362113
23.009860500000002,19.90785550593426,9.196958396066274,0.02620225199253499
23.018500128000003,19.932169729095484,9.157594856979193,0.026380333109782963
23.027107164000004,19.956444542841698,9.118135146378254,0.026560410313425174
23.035681536000006,19.980679807093196,9.078578232486496,0.02674251087733333
23.044223172000006,20.00487538177027,9.038923062180107,0.0269266624964189
23.052732000000006,20.029031126793203,8.99916856040284,0.027112893378089725
23.061207948,20.053146902082286,8.959313629559993,0.02730123212789777
23.069650944000003,20.077222567557826,8.91935714889104,0.02749170792947064
23.078060916000005,20.101257983140105,8.879297973820172,0.027684350346663097
23.08643779200001,20.12525300874941,8.839134935283525,0.02787918953990208
23.094781500000003,20.149207504306027,8.798866839032266,0.02807625608531848
23.103091968000008,20.17312132973026,8.75849246491036,0.028275581195022985
23.111369124000003,20.196994344942382,8.71801056610614,0.028477196466145587
23.119612896000003,20.220826409862706,8.67741986837603,0.02868113417481301
23.12782321200001,20.244617384411516,8.63671906923978,0.028887427057204543
23.136000000000006,20.268367128509094,8.595906837145407,0.0290961084224982
23.144143188000008,20.29207550207573,8.55498181060267,0.02930721220321455
23.152252704000006,20.315742365031728,8.513942597283643,0.029520772828772364
23.160328476000004,20.339367577297367,8.472787773088886,0.02973682542526825
23.168370432000007,20.36295099879295,8.43151588117738,0.029955405636280713
23.176378500000006,20.38649248943875,8.390125430958863,0.03017654976749195
23.184352608000005,20.409991909155078,8.348614897046351,0.030400294760000245
23.192292684000005,20.433449117862207,8.3069827181674,0.030626678189639062
23.200198656000005,20.456863975480438,8.265227296031643,0.030855738254823913
23.208070452000005,20.480236341930063,8.223346994152836,0.031087513899971168
23.215908000000006,20.503566077131367,8.18134013662294,0.03132204468372898
23.223711228000006,20.526853041004646,8.139205006835919,0.03155937089407208
23.231480064000007,20.550097093470185,8.09693984615876,0.031799533527064654
23.239214436000005,20.573298094448273,8.05454285254697,0.03204257431101502
23.246914272,20.59645590385921,8.012012179101733,0.03228853567978368
23.254579500000006,20.619570381623287,7.969345932565776,0.03253746089395139
23.262210048000004,20.642641387660788,7.926542171754689,0.03278939389557669
23.269805844000004,20.665668781892006,7.883598905920196,0.033044379511106045
23.277366816000008,20.68865242423724,7.840514093041985,0.03330246328661569
23.284892892000006,20.711592174616765,7.797285638044177,0.03356369163807184
23.292384000000006,20.734487892950877,7.753911390932146,0.03382811180615469
23.29984006800001,20.75733943915988,7.710389144845679,0.0340957719012184
23.307261024000006,20.78014667316404,7.66671663402369,0.034366720868964216
23.314646796000005,20.802909454883675,7.6228915316753545,0.034641008588053766
23.321997312000004,20.82562764423906,7.57891144775287,0.03491868580990704
23.329312500000007,20.848301101150494,7.5347739266196925,0.035199804275723265
23.336592288000006,20.87092968553826,7.4904764446087055,0.035484416594822016
23.343836604000007,20.893513257322645,7.446016407463581,0.03577257641499836
23.351045376000002,20.916051676423947,7.401391147656657,0.0360643383247372
23.358218532000002,20.93854480276246,7.356597921575986,0.036359757955026877
23.365356000000002,20.960992496258473,7.311633906573681,0.03665889197117875
23.372457708000006,20.983394616832282,7.2664961978670695,0.03696179807760899
23.379523584,21.00575102440416,7.22118180528384,0.037268535018412804
23.386553556000003,21.028061578894413,7.175687649841146,0.03757916275625004
23.393547552,21.050326140223333,7.130010560148768,0.0378937422210255
23.4005055,21.072544568311198,7.084147268624725,0.03821233563535312
23.407427328,21.09471672307831,7.03809440751145,0.03853500630151647
23.414312964000004,21.116842464444964,6.991848504679747,0.03886181875152857
23.421162336000002,21.138921652331433,6.945405979206437,0.03919283874909613
23.427975372,21.16095414665802,6.898763136710539,0.039528133282293064
23.434752000000003,21.18293980734501,6.851916164432139,0.03986777070047939
23.441492148000005,21.204878494312716,6.804861126036002,0.040211820525578014
23.448195744000007,21.2267700674814,6.757593956121378,0.04056035371932995
23.454862716000004,21.248614386771358,6.7101104544170145,0.04091344258413265
23.461492992000004,21.27041131210289,6.6624062796396,0.041271160831266696
23.468086500000002,21.29216070339628,6.6144769429913755,0.04163358353352741
23.474643168,21.313862420571823,6.566317801270631,0.042000787319988395
23.481162924000007,21.335516323549825,6.517924049566825,0.042372850244366836
23.487645696000005,21.357122272250542,6.469290713509528,0.042749851901377756
23.494091412000007,21.378680126594293,6.420412641036914,0.043131873446668544
23.500500000000006,21.400189746501358,6.371284493648033,0.043518997670041505
23.506871388,21.42165099189202,6.3219007370979385,0.04391130886303119
23.513205504000005,21.443063722686585,6.272255631492272,0.04430889319794376
23.519502276000004,21.46442779880534,6.222343220733527,0.044711838338837295
23.525761632000002,21.48574308016857,6.172157321266085,0.045120233796936915
23.531983500000006,21.507009426696584,6.121691510062782,0.04553417091032908
23.538167808000008,21.528226698309652,6.070939111789741,0.045953742750642367
23.544314484000004,21.549394754928063,6.01989318507966,0.04637904426007479
23.550423456,21.570513456472113,5.968546507837184,0.04681017237145085
23.556494652000005,21.59158266286211,5.916891561491798,0.04724722592751656
23.562528000000004,21.612602234018325,5.864920514104932,0.04769030575231395
23.568523428000006,21.63357202986106,5.812625202227683,0.04813951472080781
23.574480864000005,21.654491910310593,5.759997111395166,0.048594957818838706
23.580400236000003,21.675361735287222,5.707027355129976,0.049056742164402554
23.586281472000003,21.696181364711244,5.653706652313845,0.04952497708712314
23.592124500000004,21.716950658502945,5.600025302770009,0.04999977408343141
23.597929248000007,21.737669476582617,5.546614159161888,0.05048124711135648
23.603695644000005,21.75833767887054,5.493480073369058,0.05096951226916542
23.609423616000004,21.778955125287013,5.4406236528819445,0.05146468821670501
23.615113092000005,21.799521675752345,5.388045499784652,0.051966895975765426
23.620764,21.820037190186785,5.335746181866971,0.052476259262772565
23.626376268,21.840501528510664,5.28372627986968,0.052992904092470525
23.631949824000003,21.860914550644264,5.231986330850499,0.05351695939054258
23.637484596000007,21.881276116507852,5.180526868819271,0.05404855666038012
23.642980512000005,21.901586086021748,5.129348413747897,0.05458783015198034
23.648437500000004,21.921844319106224,5.078451457391657,0.055134917080375274
23.653855487999998,21.942050675681575,5.027836492904561,0.055689957379311095
23.659234404000003,21.962205015668108,4.977503972118549,0.056253094235266886
23.664574176000006,21.982307198986096,4.927454359989007,0.05682447356054753
23.669874732000004,22.00235708555583,4.8776880849151825,0.05740424461866116
23.675136000000002,22.022354535297602,4.828205567500515,0.0579925597792953
23.680357908000005,22.042299408131715,4.7790072048372565,0.05858957477958753
23.685540384,22.062191563978434,4.730093388041529,0.05919544859471212
23.690683356000005,22.08203086275809,4.681464484935891,0.05981034372918764
23.695786752000004,22.101817164390933,4.63312085238002,0.060434426150607505
23.7008505,22.121550328797273,4.585062824807894,0.06106786552302727
23.705874528000002,22.14123021589741,4.537290724325036,0.061710835168414864
23.710858764,22.16085668561161,4.489804860726026,0.06236351215378266
23.715803136000005,22.180429597860197,4.442605518532186,0.06302607756461585
23.720707572000002,22.19994881256342,4.395692978687103,0.0636987163019811
23.725572000000003,22.21941418964161,4.349067490698867,0.06438161757637056
23.730396348000003,22.238825589015033,4.302729306063052,0.06507497452964263
23.735180544000006,22.258182870603992,4.25667864400096,0.06577898484176407
23.739924516000006,22.27748589432877,4.2109157164176905,0.06649385047255268
23.744628192,22.296734520109652,4.165440723018497,0.06721977783832134
23.749291500000005,22.315928607866958,4.120253834178124,0.06795697820298302
23.753914368,22.335068017520936,4.075355223966131,0.06870566726389664
23.758496724000008,22.354152608991924,4.030745028486464,0.0694660659558363
23.763038496,22.373182242200166,3.9864233900448998,0.07023839983962324
23.767539612,22.39215677706599,3.942390416041678,0.07102289992910735
23.772000000000002,22.411076073509662,3.8986462111151927,0.07181980226923619
23.776419588,22.429939991451484,3.8551908600953158,0.07262934836722384
23.780798304,22.44874839081175,3.812024431077846,0.07345178528166733
23.785136076000004,22.467501131510755,3.769146979899573,0.07428736568067199
23.789432832000006,22.486198073468774,3.7265585388574993,0.07513634820985352
23.793688500000002,22.504839076606096,3.684259141264207,0.07599899715629709
23.797903008000002,22.52342400084303,3.6422487850907954,0.07687558333361351
23.802076284000005,22.541952706099863,3.6005274658918633,0.07776638357920233
23.806208256000005,22.560425052296875,3.5590951573672993,0.07867168131776477
23.810298852000003,22.578840899354358,3.5179518238943013,0.0795917664642848
23.814348000000003,22.597200107192613,3.4770974111705386,0.08052693580009312
23.818355628,22.61550253573192,3.436531848240647,0.08147749311368893
23.822321664,22.63374804489258,3.3962550500167223,0.08244374932872646
23.826246036000004,22.65193649459489,3.3562669159905787,0.08342602272363071
23.830128672000004,22.67006774475912,3.3165673350850633,0.08442463900490009
23.833969500000002,22.688141655305568,3.277156171560787,0.08543993186221774
23.837768448000006,22.706158086154534,3.2380332804851375,0.08647224279240548
23.841525444,22.724116897226292,3.199198509134605,0.08752192125637774
23.845240416,22.74201794844115,3.160651668518959,0.08858932567257702
23.848913292000002,22.759861099719394,3.122392580777268,0.08967482235379211
23.852544,22.77764621098131,3.08442103283231,0.09077878701368026
23.856132468,22.795373142147195,3.046736807710601,0.09190160413311166
23.859678624000004,22.81304175313734,3.009339663727866,0.09304366781021511
23.863182396000003,22.830651903872027,2.9722293613685884,0.094205381199475
23.866643712000002,22.848203454271555,2.935405628369031,0.09538715784079677
23.870062500000003,22.86569626425621,2.8988681845562843,0.09658942117192482
23.873438688000004,22.883130193746286,2.8626167380822327,0.09781260490623059
23.876772203999998,22.90050510266207,2.8266509763067824,0.09905715362348683
23.880062975999998,22.917820850923857,2.79097058287198,0.10032352247578075
23.883310932,22.935077298451944,2.7555752095928794,0.10161217847556715
23.886516,22.95227430516661,2.720464510373296,0.10292359960306156
23.889678108000005,22.96941173098816,2.685638111139756,0.10425827621323523
23.892797184,22.986489435836855,2.6510956396145784,0.10561671024463945
23.895873156,23.003507279633016,2.6168366858721317,0.10699941708692548
23.898905952000003,23.020465122296937,2.582860852391342,0.10840692395053413
23.901895500000002,23.037362823748882,2.549167707246196,0.1098397720966257
23.904841728,23.054200243909154,2.5157568081232444,0.11129851625399362
23.907744564000005,23.070977242698056,2.4826277051736207,0.11278372484786978
23.910603936000005,23.087693680035866,2.4497799325978376,0.11429598074267741
23.913419771999997,23.104349415842854,2.417213000628256,0.11583588203738164
23.916192000000006,23.120944310039373,2.3849264199201294,0.11740404134119035
23.918920548000003,23.137478222545653,2.352919675584599,0.11900108741724558
23.921605344,23.153951013282,2.321192245483097,0.12062766474636621
23.924246316000005,23.170362542168732,2.2897435888467963,0.12228443453837505
23.926843392000002,23.186712669126102,2.2585731555919724,0.12397207471750542
23.929396500000003,23.203001254074426,2.2276803775108363,0.12569128086178422
23.931905568000005,23.219228156933994,2.197064673982548,0.1274427663945154
23.934370524,23.235393237625072,2.166725453796797,0.1292272629692656
23.936791296000003,23.251496356067985,2.136662104050672,0.13104552164292968
23.939167812000004,23.267537372183003,2.106874008716061,0.1328983123061228
23.941499999999998,23.283516145890413,2.077360527777969,0.13478642549326747
23.943787788,23.299432537110526,2.0481210169318698,0.13671067172556345
23.946031104000003,23.315286405763626,2.0191548073162062,0.1386718833966806
23.948229876000006,23.33107761176999,1.990461232557865,0.1406709135651855
23.950384032000002,23.346806015049914,1.962039592473812,0.14270863904788264
23.9524935,23.362471475523694,1.9338891911460367,0.14478595841061087
23.954558208,23.37807385311163,1.9060093133381746,0.14690379424726394
23.956578084,23.393613007734,1.8783992249412447,0.1490630938738586
23.958553056000003,23.409088799311096,1.8510581855948984,0.15126482904696634
23.960483052,23.4245010877632,1.8239854384140066,0.1535099974501254
23.962368,23.439849733010625,1.7971802178911795,0.1557996227715846
23.964207828,23.455134594973654,1.7706417357190898,0.15813475665436458
23.966002464,23.470355533572558,1.744369201834817,0.16051647765019106
23.967751836,23.485512408727658,1.7183618072357716,0.1629458934788708
23.969455872,23.50060508035922,1.6926187275073348,0.16542414156810556
23.971114500000002,23.515633408387554,1.6671391361776775,0.16795238857025946
23.972727648000003,23.530597252732942,1.6419221774849742,0.17053183387101328
23.974295243999997,23.545496473315666,1.6169669981177164,0.17316370731495645
23.975817216000003,23.560330930056033,1.5922727240147743,0.17584927241233203
23.977293492,23.575100482874326,1.5678384706819104,0.17858982620717154
23.978724000000003,23.589804991690837,1.5436633403776743,0.18138670050394207
23.980108668000007,23.60444431642586,1.5197464239358267,0.1842412626146264
23.981447424000002,23.61901831699967,1.4960867996375158,0.1871549164579493
23.982740196000005,23.63352685333259,1.4726835299910326,0.1901291039777602
23.983986912,23.64796978534487,1.4495356715026368,0.19316530493502287
23.985187500000002,23.66234697295684,1.4266422641863525,0.19626503926665215
23.986341888000002,23.67665827608876,1.404002335304311,0.19942986771408133
23.987450003999996,23.69090355466093,1.381614902904012,0.20266139241221914
23.988511776000003,23.70508266859366,1.3594789698733905,0.20596125883880106
23.989527132,23.719195477807215,1.3375935299246626,0.20933115609176914
23.990496,23.7332418422219,1.3159575633805207,0.2127728186619613
23.991418308,23.747221621758005,1.2945700396790911,0.21628802723521143
23.992293984000003,23.76113467633582,1.273429914843929,0.21987861030759334
23.993122956,23.774980865875623,1.2525361344499244,0.22354644492788822
23.993905151999996,23.788760050297714,1.23188763088701,0.2272934584125895
23.994640500000003,23.802472089522404,1.2114833286040272,0.23112162865884378
23.995328928,23.81611684346995,1.1913221365724158,0.23503298680035895
23.995970363999998,23.82969417206066,1.1714029541289788,0.23902961744551846
23.996564736000003,23.84320393521483,1.1517246698028722,0.24311366018401293
23.997111972000003,23.856645992852737,1.1322861590161715,0.24728731140128773
23.997612,23.87002020489468,1.1130862900710485,0.2515528243386481
23.998064747999997,23.883326431260944,1.0941239131405547,0.25591251286729744
23.998470144,23.89656453187183,1.0753978755111446,0.260368749442539
23.998828116000006,23.90973436664763,1.056907006718365,0.26492396986692685
23.999138592,23.922835795508618,1.038650130427981,0.2695806718713111
23.9994015,23.935868678375098,1.0206260550111308,0.2743414188039187
23.999616768000003,23.948832875167362,1.002833584179027,0.27920883825328097
23.999784324000004,23.96172824580569,0.8463834846698719,0.2841856270520496
23.999904096,23.97455465021038,0.5976704963647879,0.2892745478348795
23.999976012,23.987311948301723,0.0,0.0
